CartPos,CartVelocity,PoleAngle,PoleVelocity,State,Action,Value
0.1918532820503593,0.7274803746493511,0.6543611520079691,-0.639529056109444,280,0,990.2628519453502
0.6871931460248112,-0.9731230007312045,-0.4753910913865572,-0.31816824704482416,281,0,982.8113591148585
1.3624799150150269,-0.8633748274920837,0.29701033233739293,-0.7211872974862715,282,0,985.1179621102003
0.0025471529847429777,-1.4822281667982868,-0.5235233438216307,0.7880688777799592,283,1,986.6642120270029
1.5614880177025132,1.218038422829573,0.38962223939558854,0.45212727795620794,284,1,996.8870287811928
0.950546092424382,-0.7005213423593817,-0.026043810666988635,1.0169899224923604,285,1,981.2960747140562
-0.8910220262917401,-0.21810838230308482,0.5617580518886817,-0.55654249609305,286,0,987.6361221124221
-0.1885252101711883,-1.2923848284120298,0.7393664565549571,0.07460295972538696,287,1,984.8971423436686
-1.5360779557213526,-1.462440707308838,-0.00467577886148506,0.007604033184579454,288,0,982.9921374315069
0.25424873099913137,0.5960332199015673,-0.6318558918808767,-0.9310967706976916,289,1,972.1212124361676
0.38678269740104454,0.7040705317301107,-0.8960945267052538,1.051351516181835,290,1,988.3232699954183
-0.9474395921534478,-0.5003568639934289,-0.9110435916342587,-0.86225979377636075,291,0,970.0621088005134
-0.7412068714609235,-0.29839752460286184,0.3932303105660868,-0.5903411840062374,292,0,988.532167347047
-0.46350151019686986,-1.0338887449224379,-0.2760729819004213,0.8282034303773917,293,1,983.9732817268768
-0.9903638013293055,0.1581788734001373,-0.2512433629248844,-0.28032635034250863,294,0,988.8168951398554
-0.3648239986748777,-0.8102679299965394,0.30748159935367864,0.346322602930813,295,1,987.3026115564744
1.5467194505369235,-0.33750602023587345,0.48023614627601663,0.8930733422962861,296,1,981.4690098479776
0.49278254923139386,1.0350728702931564,-0.08309621061264337,-0.21733317170728667,297,0,994.6044413180388
-1.4557760288043535,-0.7546710687465527,-0.587351704355379,0.8433924985589103,298,1,985.8022181136511
-0.29358093424143716,0.10761217783744854,-0.2162923796202087,0.522448578638899,299,1,991.3884108224086
-0.2802506849132177,1.1122276954708548,0.20716094998738635,0.19210076817026178,300,1,992.799152931598
0.9408365407524915,1.3472272841757722,-0.19022364349173115,0.9259988525762383,301,0,953.9579832578356
1.5268549408585217,-1.174014758437521,0.32801571806139795,-0.2022239413227715,302,1,987.5008432615357
0.9285720163252479,0.06823703926776335,0.525058629807209,0.9559293742398954,303,1,981.1440170384537
0.7620662972433377,1.452864592826116,0.9145203211480831,0.13090083122231522,304,1,992.9978751024576
-1.2276158417305865,-0.2393490875544386,-0.9721190635380329,0.1154625441072282,305,0,985.310858649862
-1.5087307683050473,-0.9608533905552442,0.44588489980862267,0.6192882481228186,306,1,982.4444612615338
-1.2027394732513665,-0.8911005849527313,0.5897065993107684,-0.9457495184042686,307,0,978.0714114320473
-0.006726298960357963,-1.5837170924565216,0.6105988208797628,0.5722559063093292,308,1,980.6164304009968
-1.2335362289099499,0.011265134828337122,-0.059032280683926915,0.49004696267946124,309,1,989.5373948501741
-1.0962644250319988,0.3016765409167214,-0.199904621846463,0.6193745961655274,310,1,988.2943528239488
-1.2533782322836797,-1.244589964737552,-0.9475878657314112,0.2820696750788146,311,0,984.940831958616
0.7595008231524066,1.6114426626902836,-0.13267011075070922,0.17750703538004803,312,1,997.9810994355538
-1.5509616768231025,-0.5861891394639734,0.9144077079648124,0.20114673152992085,313,1,984.3091136472714
-1.034758534872552,-0.6029708717422303,0.9558386096422767,-0.40027574048999925,314,1,983.7385370916467
0.03078626089546829,1.5215989377764798,-0.7946585274940202,0.026947143214378657,315,0,992.4688541843914
1.2504918657120978,-1.4162899839087344,-0.7167574478193488,0.007844578819278499,316,0,985.4465957970585
0.833989929282624,0.3591838653052383,0.7418940598210665,-0.9277733035053654,317,1,986.1742971000101
0.10075962476411598,-1.548672507084681,0.8647866058835898,-0.3901675851346214,318,1,983.8024689528852
-1.353377191563724,-0.1978342059378732,0.008096651070983138,0.8669050865257448,319,1,982.9489236205056
-0.933149986667992,0.27102239104792386,0.911159166029339,-0.5984068807022797,320,0,987.4682055415665
-1.416762173038909,-0.68122446702966,-0.8610404709921536,0.8662428538973879,321,1,987.0286562298731
1.435070216091402,0.6043010915723072,0.25556372194183286,-0.8469048040683594,322,0,986.5173872332009
0.3509173180378997,-1.3402123985258227,0.8979304358213871,0.5064203738181468,323,1,979.5323165508589
-1.0147103226580794,-1.557734925375143,0.8934632315588242,-0.20685557658095818,324,1,980.739202897501
0.6511372148887117,-0.4508279981314644,-0.5755169170685371,0.5504238301921914,325,1,992.6038139539585
-0.2764710417289845,1.3928774646549706,-0.8902524883008073,-0.20857476544927955,326,0,988.6290523400628
-0.6160455948167953,0.5030816125927767,0.11612806090765823,0.6410382179587234,327,1,985.5241424711538
0.8504037782293163,1.4534365997053622,0.4929800700632906,0.6852879912149592,328,1,922.3480190142525
0.6624013067245325,-0.17656272555856145,-0.4727540921066052,-0.0807506289768205,329,0,990.2520867991934
0.39304475772901487,1.0190645590715743,0.622913741545443,0.16394516721694494,330,1,994.3863952742603
-1.563360493468947,0.4149741179440832,0.9363765421900238,-0.9220139569739162,331,1,984.6274972547363
0.6865705409715508,0.8714582092082094,-0.9343452107936583,0.8332988564026806,332,1,989.3732248683888
-1.1563360678995909,0.12475782091527739,-0.12195975435835786,0.8645789368974133,333,1,980.7887266258896
-1.2481185310091107,0.9851477740760763,-0.3380836063089484,-0.8460539224084205,334,0,976.7654806461185
-1.277596273642105,-1.5339821845724968,-0.2010155487074509,0.051016977515975434,335,0,986.9366018219563
0.5472699827587562,-0.8166516295339581,0.36030453110500227,0.6521777760060314,336,1,987.463795564287
-0.9401416378742257,-0.7214729063728131,-0.03678681572428859,-0.7214897689154979,337,0,979.5655599032596
0.42407523236829714,1.398754181754252,0.7536317002998819,-0.26467065897605135,338,0,995.4094263829429
0.46847175873343844,0.12225369705942414,0.7578269432392527,0.13263935418655542,339,1,991.3589683951694
-0.6387397047024882,1.355906508851217,0.3760365467900057,-0.9599186748992508,340,0,986.4300046758468
-0.5492971319520419,-0.48557642708374343,0.3851697336354145,-0.03520442433901949,341,1,989.055994240924
0.0966213814175507,-1.2466340402841227,0.9373915271498594,0.6512667574470409,342,1,975.3545943413176
-0.7667168903828767,-1.4203732904091069,0.029672397929789374,-0.5636240237049179,343,0,983.435523586645
-0.14077433740999373,-1.2979590661057736,0.1016641954122702,-0.43078440345448493,344,0,984.5915064385625
-0.7674346720053935,-0.9095317752150326,0.9650711715792345,-0.6591900074563227,345,0,983.3265765583336
0.5074373609349285,-1.5308119494096746,0.9646251772284992,-0.9670543386662196,346,0,982.5476744487796
-0.808152403060989,0.2314774423544393,-0.5024209710637024,-0.25492287828149274,347,0,987.5980015310022
0.779606826305149,0.016213450514842388,-0.9348523449782928,0.206966851960209,348,0,987.9950694499072
-1.4422220039019187,-1.6652526600673498,0.6782069493175457,0.6468225702870426,349,1,976.672409842011
-0.7756431468497711,1.0993871815782095,0.523702124318406,-0.2766467409336751,350,1,993.1218486466412
-1.3953451497060507,0.18443129821776522,-0.6640252534976017,0.18544801497154387,351,0,989.5409261348012
-0.7649023727873863,-1.416574247925136,-0.9369474084601829,-0.7282237368899735,352,0,970.5851166693335
0.44568638654543635,-0.11802794663552107,-0.8802693215711479,-0.36664911558545865,353,0,980.9317804305808
-0.7910188102463908,0.17736822844701663,0.7384434879051391,-0.52900427788317,354,0,988.8567447628047
1.4102000929127287,-0.6282999106523605,-0.8575778994744706,0.7396267186228344,355,1,991.0250421422604
1.5386879918427647,1.517670496654702,0.03269196217660382,0.8594514887604344,356,1,988.1190225901212
-0.6998193457968708,-1.4760822586121907,0.575595490157678,-0.4321479708867251,357,0,984.8692217468671
0.694260471111292,-1.440167326145796,-0.5025765256757287,0.7404787933701341,358,1,987.0439586890637
1.0455106033477362,1.1107022127599409,0.012483836809981746,-0.9823901820927119,359,1,986.1038400065033
1.013667819729986,0.42159825953047136,0.963181177347605,0.9518692871631107,360,1,980.1507271583268
-0.8269232680149222,-0.6980150090709057,-0.7723700049262818,0.4440110032809339,361,0,987.8110086592488
1.184097706079319,-1.4617775302589067,-0.9220160558891418,0.5215692242163522,362,0,986.412912848122
0.19812658786279197,0.7738044274171992,-0.9204765865395084,-0.7600051847643348,363,0,972.9704142395196
1.2397305987095883,1.2424779312697096,0.2656950790560804,-0.5233053355062643,364,0,993.3143290277962
-0.4497598166419853,-0.5556781272681199,-0.02277163213462996,1.0198830548917661,365,1,980.3293675584589
-0.22735094743559373,-0.42076700012683665,-0.599570367257314,-0.31204480340037527,366,0,983.9439201317288
1.0761726950784134,1.018299898834761,-0.9631632834594153,-0.6070263984493954,367,1,982.833279868695
-1.3945014141298588,0.6414055634515959,0.48151466093387824,-0.45035209685565464,368,0,990.3815806908538
1.4200932967318063,-1.4078709704214813,-0.585969156086547,-0.033026337685792835,369,0,986.6809934805389
0.875465309061702,-0.43740770627851666,0.35351603812394,0.48860841071187366,370,1,990.3553382743072
-0.1878123213823554,0.7191832023594851,-0.6393943384149552,0.9349365495102206,371,1,979.1566566347628
0.5830507803632545,1.5472809925905773,0.9651561749228011,0.8134645253847781,372,0,724.5689694226515
-0.6586864497701893,1.1394473266096623,0.4684646154655076,0.14139489517146403,373,1,992.6280869236977
-0.4428931284080374,-0.4612743532768595,0.42431479717836434,0.2861667174604041,374,1,989.433492206336
0.30061795077920433,-0.3234759894597103,-0.5834403424676565,-0.2906269620168783,375,0,983.2205383548021
0.7026280148998265,-0.35128751936324315,-0.2299470600651807,-0.3636488049070484,376,0,987.1895890065808
0.6468891047874595,-0.9633170959332292,-0.9237504274349104,0.22578236041900146,377,0,985.1256229378052
-0.6487656335728402,-1.5781769075265426,-0.7081462656608524,1.0470855717620575,378,1,985.2730987840566
0.7277410000857243,0.3459863563546549,-0.8904119539815499,0.6204551591566403,379,1,993.3403685974456
-1.3694085384904018,0.2971443179495592,-0.8749753501481422,-0.27791612213645206,380,0,979.6138282425826
0.44139307761505064,1.5040480766761615,0.12545367705370014,0.3909930324081494,381,1,997.4379705183314
0.1396240015394239,0.7590579018800209,0.7593977201992912,-0.5764186592155119,382,0,991.1766872500313
-0.37058714770621026,1.5461185599016876,-0.5933620603082073,0.4326441559616976,383,1,995.417038501784
-0.638862568137932,0.13247594706113142,-0.04010614809429415,-0.4502001172390578,384,0,987.6010571101592
0.3508367557056108,-0.3983743795209269,0.04807349836216777,0.079742827641891,385,0,990.3095517208184
-1.3400057124438445,0.06529554253138603,-0.6167286854414914,0.6513251069217483,386,1,990.1215732290991
1.2003210536419406,-0.8600442484278624,0.8503663857004082,-0.03162162516723936,387,1,987.5729406895465
-0.66268338515887,0.8209030230492843,0.6948738538346491,-0.5362204885323554,388,0,990.7913629183608
0.4583575032609875,-1.5427343112019876,0.15323553570735682,0.5737655835448873,389,1,984.3847756345434
0.6933366398476953,0.1880342457877279,0.08763834737566718,0.42453019880835813,390,1,992.9423966505323
-1.1818968284279405,-0.36811515174967246,0.051763783210486684,-0.4552329211344097,391,0,984.2043631572276
0.9085529515243309,-0.4061155928393123,0.5424403141269382,0.07917085773622669,392,1,991.3209105802996
0.35103421951898606,0.5317476172568577,0.44412878094179464,0.34604771913362087,393,1,992.9643937699431
-0.3881182182632642,-0.6448262429295678,0.6639145123447853,-0.40802997175135575,394,1,987.5414141467731
0.3397539433577769,-0.14579976579434997,-0.8123614163874882,-0.6947680780206209,395,0,968.5371206448712
-1.4396864476632802,-1.5502731617785168,0.8069619663729141,-0.758357143230951,396,0,979.1905558169989
1.3837559801910952,-0.18986105657536542,-0.5341131859276302,-0.34861383477097907,397,0,987.8985951767984
1.2665910820841602,-1.4674823210267711,-0.4662137523057864,0.143488935611851,398,0,987.147636578471
-1.074128610838392,-0.19526393894084904,-0.12651513375135903,-0.8792454038826959,399,0,974.5290982096692
-0.08116312260670544,-1.1259014474678695,0.6632162023257272,0.3136319861996908,400,1,984.3915548498743
-1.4943542617117243,-1.6415405241925822,-0.33224661444478115,-0.858576981715019,401,0,969.0848249624496
-0.1446058884476969,-0.23982284615448207,0.9032185628787709,-0.6535356403531895,402,0,986.2363749501138
-0.5561863038521776,0.19701399991235197,0.3160001634294585,-0.32432890638429107,403,0,990.2802339486441
-0.7999649484143363,-0.9919108131514233,0.8109369101298992,-0.9305462611628313,404,0,980.7764163745412
1.2245068490355682,-0.0477041875963203,-0.8948970743697553,0.7009084445770378,405,1,992.2281791834454
0.4281247671796267,-1.1346644371410881,0.862341854374045,-0.8865231048715889,406,0,981.2038894084556
-1.1850403338572721,-1.458478151273292,-0.35345735212486906,0.4571872781627086,407,1,986.6467045084461
0.7153966078164654,-1.2929768825517636,-0.5294787505750875,0.17569334693132904,408,0,986.8529379132831
-0.4408179337787973,-0.06941236419799358,0.28123674350771144,-0.7015444959747378,409,1,984.9460430247526
-1.4698426707799306,0.7534064342613658,0.414631517474194,-0.1921687148141992,410,1,991.4468221261765
-0.9616731841867812,-0.32956531939016653,0.27239134015998173,-0.10830802877535702,411,0,989.4235151920057
-0.9822460359700582,-1.224231186680145,0.48153502726374436,1.0222048323183268,412,1,978.454761021325
-0.2472416586035094,-0.5817681455811093,0.6336588809443736,0.32779518657503337,413,1,986.9991911072508
-0.40704817406956484,-0.2775541256785585,-0.5447261436387668,-0.6159408721070815,414,0,979.5058414902144
0.8557636058681727,-1.5058379229723724,-0.13866765520784652,-0.23449070800707197,415,0,986.8789309263261
0.8891583240333479,0.8886358548765643,0.45565336756336455,-0.4004134246348577,416,0,995.2247138096636
0.574828853147341,1.2064228412230364,-0.8389986992836638,-0.842782457740654,417,1,978.5777211804558
-1.3001462866547133,-0.12163862721966293,0.30357272125327167,-0.6397266653104691,418,0,985.0442935436248
0.46334091644126035,-1.0095017229370893,-0.20838214647642894,1.016506493595569,419,1,983.9524263652897
0.3278501441892864,-0.1809741646552702,0.7187149758332583,-0.004229240678398584,420,1,989.8978799086972
-0.7409410292014057,-0.545438910315471,-0.5126257557928384,-0.04929788230967052,421,0,988.4801162553913
1.434718466626501,-0.22994284767614467,0.747712281006053,0.14567854318347154,422,1,991.2120113527175
-0.5027985982290729,-0.7209139564324165,-0.20412587262129445,-0.44560760180997117,423,0,982.4539830575259
-0.9440412986173554,-1.0996708427395776,-0.15377252798354277,-0.4520256281880559,424,0,982.9492532313936
0.5291955527972783,-1.5056903268135557,0.7991023311489917,0.07596184013379086,425,1,983.0968295520495
-1.5416623965583403,0.9920083000930838,0.36169391807126844,0.8586978993781882,426,1,967.1613427673643
1.2740322335392877,-0.7162349242808564,-0.15941266075574007,-0.7091710041202361,427,0,980.7229810690804
-0.5271689819807504,1.419005175391302,-0.6502671684438919,0.8549461506016465,428,1,972.1415962931346
0.7526566886909204,1.5447137818199728,-0.48415940111648703,-0.32459423028090917,429,0,992.0813741552568
0.992627261974869,-1.5235156633047324,0.5937373504512677,0.8219539671869537,430,1,977.4378078287053
-1.1743131596817074,1.4968006358126802,-0.2067965067291472,0.3470032291119084,431,1,993.1031466822437
-0.29051619394085776,-0.3138331810314119,-0.7762518486378008,-0.2902046958879254,432,0,981.1567590254766
0.19993529686139863,1.5375259086272974,0.09630709685321759,-0.6359533115018937,433,0,992.8305180919567
-1.3920452620094461,-1.605013272800954,-0.21793151087914808,0.3915775790139947,434,1,987.3569581373347
